entry_idx,exit_idx,entry_ts,exit_ts,side,entry,stop,target,exit_price,exit_reason,gross_ret,net_ret,risk_pct,r_multiple
24363,24383,2024-04-29 11:20:00+00:00,2024-04-29 13:00:00+00:00,long,1.2538049999999998,1.2526833807372961,1.2560482385254073,1.2526833807372961,stop,-0.0008945723319844223,-0.0009945723319844224,0.0008945723319844078,-1.1117852579527043
24386,24395,2024-04-29 13:15:00+00:00,2024-04-29 14:00:00+00:00,short,1.252445,1.2533110543140749,1.2507128913718504,1.2533110543140749,stop,-0.0006914908950690357,-0.0007914908950690358,0.0006914908950691062,-1.1446150622783264
24404,24423,2024-04-29 14:45:00+00:00,2024-04-29 16:20:00+00:00,long,1.253955,1.2526525783401004,1.256559843319799,1.256559843319799,target,0.0020773020720832314,0.0019773020720832315,0.0010386510360416263,1.9037212707312654
24440,24512,2024-04-29 17:45:00+00:00,2024-04-29 23:45:00+00:00,short,1.256225,1.2568658907226353,1.2549432185547291,1.256135,time,7.164321678032604e-05,-2.835678321967397e-05,0.0005101719219370742,-0.055582798552345186
24537,24581,2024-04-30 01:50:00+00:00,2024-04-30 05:30:00+00:00,short,1.25516,1.2558782080803605,1.253723583839279,1.253723583839279,target,0.001144408809013231,0.001044408809013231,0.0005722044045065919,1.8252372735379072
24588,24623,2024-04-30 06:05:00+00:00,2024-04-30 09:00:00+00:00,short,1.25295,1.2546821462700442,1.2494857074599117,1.2546821462700442,stop,-0.001382454423595636,-0.001482454423595636,0.0013824544235956293,-1.0723351144318967
24630,24647,2024-04-30 09:35:00+00:00,2024-04-30 11:00:00+00:00,long,1.255405,1.2538740752794049,1.2584668494411906,1.2538740752794049,stop,-0.0012194668020242272,-0.0013194668020242272,0.0012194668020242385,-1.0820030514582208
24659,24665,2024-04-30 12:00:00+00:00,2024-04-30 12:30:00+00:00,short,1.25378,1.2547322387810107,1.2518755224379783,1.2518755224379783,target,0.001518988628006146,0.001418988628006146,0.0007594943140030992,1.8683334423646811
24673,24708,2024-04-30 13:10:00+00:00,2024-04-30 16:05:00+00:00,long,1.25346,1.2506217481310393,1.2591365037379214,1.2506217481310393,stop,-0.0022643338191571383,-0.002364333819157138,0.002264333819157129,-1.0441630991463395
24713,24785,2024-04-30 16:30:00+00:00,2024-04-30 22:30:00+00:00,short,1.250245,1.2514800404705597,1.2477749190588807,1.249215,time,0.0008238385276486682,0.0007238385276486681,0.0009878387600507639,0.732749671493677
24805,24828,2024-05-01 00:10:00+00:00,2024-05-01 02:05:00+00:00,short,1.248775,1.2491218211163873,1.2480813577672254,1.2480813577672254,target,0.0005554581351921994,0.00045545813519219945,0.00027772906759607283,1.6399368546279702
24839,24848,2024-05-01 03:00:00+00:00,2024-05-01 03:45:00+00:00,short,1.2480449999999998,1.2484008193001106,1.2473333613997784,1.2473333613997784,target,0.0005702026771642332,0.00047020267716423324,0.0002851013385821417,1.6492475196832992
24856,24875,2024-05-01 04:25:00+00:00,2024-05-01 06:00:00+00:00,long,1.247635,1.2472291151947694,1.2484467696104613,1.2472291151947694,stop,-0.0003253233559740165,-0.0004253233559740165,0.00032532335597400475,-1.3073864721247246
24889,24961,2024-05-01 07:10:00+00:00,2024-05-01 13:10:00+00:00,long,1.248055,1.2465704452201873,1.251024109559625,1.248985,time,0.0007451594681324725,0.0006451594681324724,0.0011894946775683562,0.5423811302030952
24962,24971,2024-05-01 13:15:00+00:00,2024-05-01 14:00:00+00:00,short,1.24829,1.2494014543745708,1.246067091250858,1.2494014543745708,stop,-0.0008903815416057004,-0.0009903815416057004,0.0008903815416056699,-1.1123114015901363
24979,24997,2024-05-01 14:40:00+00:00,2024-05-01 16:10:00+00:00,long,1.2494,1.248052193588382,1.2520956128232363,1.248052193588382,stop,-0.0010787629355035744,-0.0011787629355035744,0.0010787629355035499,-1.0926987715430243
25004,25019,2024-05-01 16:45:00+00:00,2024-05-01 18:00:00+00:00,long,1.248475,1.247775187625564,1.249874624748872,1.249874624748872,target,0.0011210675014492466,0.0010210675014492466,0.0005605337507246429,1.8215986072339792
25025,25097,2024-05-01 18:30:00+00:00,2024-05-02 00:30:00+00:00,long,1.25171,1.2488232547354952,1.25748349052901,1.25291,time,0.0009586885141126267,0.0008586885141126266,0.0023062412735417484,0.3723324717112474
25099,25115,2024-05-02 00:40:00+00:00,2024-05-02 02:00:00+00:00,short,1.25288,1.2535492508383668,1.2515414983232664,1.2535492508383668,stop,-0.0005341699431444802,-0.0006341699431444802,0.0005341699431444152,-1.18720633778869
25123,25171,2024-05-02 02:40:00+00:00,2024-05-02 06:40:00+00:00,long,1.253845,1.2524805282670814,1.2565739434658374,1.2524805282670814,stop,-0.0010882299908829829,-0.001188229990882983,0.0010882299908829627,-1.0918923387022172
25189,25260,2024-05-02 08:10:00+00:00,2024-05-02 14:05:00+00:00,short,1.252255,1.2545571557765105,1.2476506884469787,1.2476506884469787,target,0.0036768162658733505,0.0035768162658733507,0.0018384081329366672,1.9456051133836918
25326,25355,2024-05-02 19:35:00+00:00,2024-05-02 22:00:00+00:00,short,1.25335,1.2539289562230358,1.2521920875539283,1.2539289562230358,stop,-0.00046192701403113823,-0.0005619270140311383,0.0004619270140310619,-1.2164844136542912
25357,25384,2024-05-02 22:10:00+00:00,2024-05-03 00:25:00+00:00,long,1.25396,1.2532086732056864,1.255462653588627,1.2532086732056864,stop,-0.0005991632861602758,-0.0006991632861602759,0.000599163286160289,-1.166899409798509
25386,25396,2024-05-03 00:35:00+00:00,2024-05-03 01:25:00+00:00,long,1.25364,1.253083087811149,1.2547538243777023,1.2547538243777023,target,0.0008884722709088244,0.0007884722709088244,0.00044423613545445417,1.7748944901281425
25401,25418,2024-05-03 01:50:00+00:00,2024-05-03 03:15:00+00:00,long,1.25551,1.254813152091761,1.2569036958164779,1.254813152091761,stop,-0.0005550317466519461,-0.0006550317466519461,0.0005550317466519459,-1.1801698721254215
25423,25439,2024-05-03 03:40:00+00:00,2024-05-03 05:00:00+00:00,long,1.25517,1.2547589350513362,1.2559921298973273,1.2547589350513362,stop,-0.00032749742956228456,-0.00042749742956228455,0.0003274974295623061,-1.3053459040221496
25445,25451,2024-05-03 05:30:00+00:00,2024-05-03 06:00:00+00:00,long,1.255265,1.2548329290045719,1.2561291419908565,1.2548329290045719,stop,-0.00034420699647341735,-0.00044420699647341734,0.0003442069964734067,-1.2905228532076445
25454,25475,2024-05-03 06:15:00+00:00,2024-05-03 08:00:00+00:00,short,1.254705,1.255548893098051,1.253017213803898,1.255548893098051,stop,-0.0006725828764937436,-0.0007725828764937436,0.0006725828764936748,-1.1486805601901593
25488,25493,2024-05-03 09:05:00+00:00,2024-05-03 09:30:00+00:00,short,1.255455,1.256342330357042,1.253680339285916,1.256342330357042,stop,-0.0007067798981581497,-0.0008067798981581497,0.0007067798981580595,-1.141486761464515
25494,25505,2024-05-03 09:35:00+00:00,2024-05-03 10:30:00+00:00,long,1.256415,1.2552965559955362,1.2586518880089277,1.2552965559955362,stop,-0.0008901867650925599,-0.00099018676509256,0.0008901867650925963,-1.1123359757850655
25509,25528,2024-05-03 10:50:00+00:00,2024-05-03 12:25:00+00:00,long,1.25556,1.255093210566869,1.256493578866262,1.256493578866262,target,0.0007435557570023565,0.0006435557570023565,0.00037177787850118114,1.7310221841757316
25539,25547,2024-05-03 13:20:00+00:00,2024-05-03 14:00:00+00:00,short,1.25864,1.2601453009413,1.2556293981174,1.2601453009413,stop,-0.0011959741795111167,-0.0012959741795111168,0.0011959741795111944,-1.0836138443701013
25574,25646,2024-05-03 16:15:00+00:00,2024-05-05 22:15:00+00:00,short,1.25413,1.256287988406899,1.249814023186202,1.254675,time,-0.0004345641998835248,-0.0005345641998835248,0.0017207055144992612,-0.31066570954090394
25701,25746,2024-05-06 02:50:00+00:00,2024-05-06 06:35:00+00:00,short,1.254835,1.2554257481726323,1.2536535036547352,1.2554257481726323,stop,-0.000470777570463321,-0.0005707775704633211,0.00047077757046335393,-1.2124145351468838
25751,25755,2024-05-06 07:00:00+00:00,2024-05-06 07:20:00+00:00,long,1.25596,1.2554147452971745,1.257050509405651,1.257050509405651,target,0.0008682676244873289,0.0007682676244873288,0.0004341338122436344,1.7696562696814857
25757,25829,2024-05-06 07:30:00+00:00,2024-05-06 13:30:00+00:00,long,1.25737,1.255367076878188,1.2613758462436244,1.258515,time,0.0009106309200950236,0.0008106309200950235,0.0015929464849743203,0.5088877292693256
25831,25849,2024-05-06 13:40:00+00:00,2024-05-06 15:10:00+00:00,short,1.258275,1.2587833579686285,1.257258284062743,1.257258284062743,target,0.0008080236333527502,0.0007080236333527501,0.0004040118166763784,1.7524824828760117
25860,25932,2024-05-06 16:05:00+00:00,2024-05-06 22:05:00+00:00,short,1.256945,1.2576061066567565,1.2556227866864869,1.256265,time,0.0005409942360246056,0.0004409942360246056,0.0005259630745629765,0.8384509417368842
25956,25960,2024-05-07 00:05:00+00:00,2024-05-07 00:25:00+00:00,short,1.255765,1.2561303599838476,1.2550342800323049,1.2561303599838476,stop,-0.00029094614346436565,-0.00039094614346436564,0.00029094614346439704,-1.3437062181527055
25961,25973,2024-05-07 00:30:00+00:00,2024-05-07 01:30:00+00:00,long,1.25627,1.2556856782202697,1.2574386435594607,1.2556856782202697,stop,-0.00046512435999457313,-0.0005651243599945732,0.0004651243599945351,-1.2149962620453092
25997,26009,2024-05-07 03:30:00+00:00,2024-05-07 04:30:00+00:00,long,1.25577,1.255444513183047,1.2564209736339063,1.255444513183047,stop,-0.00025919301858867705,-0.00035919301858867704,0.00025919301858867645,-1.3858128554491727
26010,26026,2024-05-07 04:35:00+00:00,2024-05-07 05:55:00+00:00,short,1.25524,1.2558589528748114,1.254002094250377,1.254002094250377,target,0.0009861904891678153,0.0008861904891678152,0.0004930952445839098,1.797199419593699
26041,26100,2024-05-07 07:10:00+00:00,2024-05-07 12:05:00+00:00,short,1.25377,1.2547905846711689,1.2517288306576624,1.2547905846711689,stop,-0.0008140126747080423,-0.0009140126747080423,0.0008140126747081472,-1.122848208614074
26183,26231,2024-05-07 19:00:00+00:00,2024-05-07 23:00:00+00:00,long,1.25076,1.250194121320158,1.2518917573596844,1.250194121320158,stop,-0.000452427867730143,-0.000552427867730143,0.0004524278677301374,-1.2210297064163687
26243,26247,2024-05-08 00:00:00+00:00,2024-05-08 00:20:00+00:00,short,1.2496999999999998,1.2502387660130665,1.2486224679738664,1.2502387660130665,stop,-0.0004311162783601219,-0.0005311162783601219,0.0004311162783601527,-1.2319559798307447
26250,26259,2024-05-08 00:35:00+00:00,2024-05-08 01:20:00+00:00,short,1.24999,1.2503425532427,1.2492848935146,1.2492848935146,target,0.0005640897010376067,0.0004640897010376067,0.0002820448505188077,1.6454464548403915
26261,26268,2024-05-08 01:30:00+00:00,2024-05-08 02:05:00+00:00,short,1.249375,1.2497752786093925,1.2485744427812147,1.2485744427812147,target,0.0006407661581072643,0.0005407661581072643,0.0003203830790536257,1.687873648061411
26282,26293,2024-05-08 03:15:00+00:00,2024-05-08 04:10:00+00:00,long,1.249045,1.248431332234531,1.2502723355309378,1.248431332234531,stop,-0.0004913095728887873,-0.0005913095728887873,0.000491309572888803,-1.2035376559191926
26299,26328,2024-05-08 04:40:00+00:00,2024-05-08 07:05:00+00:00,long,1.24874,1.2483894138333929,1.2494411723332142,1.2483894138333929,stop,-0.000280751931232337,-0.000380751931232337,0.0002807519312323647,-1.3561863250764992
26337,26358,2024-05-08 07:50:00+00:00,2024-05-08 09:35:00+00:00,short,1.24749,1.2486776542172577,1.2451146915654845,1.2486776542172577,stop,-0.0009520350602070238,-0.0010520350602070238,0.0009520350602070957,-1.1050381473063997
26373,26385,2024-05-08 10:50:00+00:00,2024-05-08 11:50:00+00:00,long,1.2493150000000002,1.2487176990377122,1.250509601924576,1.2487176990377122,stop,-0.00047810277014836977,-0.0005781027701483698,0.0004781027701483923,-1.2091600489153822
26395,26402,2024-05-08 12:40:00+00:00,2024-05-08 13:15:00+00:00,long,1.24798,1.24734276618392,1.2492544676321602,1.24734276618392,stop,-0.0005106122021827364,-0.0006106122021827364,0.0005106122021827687,-1.1958433393809307
26413,26432,2024-05-08 14:10:00+00:00,2024-05-08 15:45:00+00:00,long,1.248345,1.2473159985750373,1.2504030028499256,1.2504030028499256,target,0.0016485850064889007,0.0015485850064889007,0.0008242925032445046,1.8786838391891454
26444,26516,2024-05-08 16:45:00+00:00,2024-05-08 22:45:00+00:00,long,1.249775,1.2490296441267794,1.2512657117464414,1.2497,time,-6.0010801944399006e-05,-0.000160010801944399,0.0005963920491453786,-0.26829801286820343
26537,26570,2024-05-09 00:30:00+00:00,2024-05-09 03:15:00+00:00,long,1.2490800000000002,1.248706707489807,1.2498265850203865,1.2498265850203865,target,0.0005977079293451038,0.0004977079293451037,0.00029885396467250693,1.6653884054210841
26583,26602,2024-05-09 04:20:00+00:00,2024-05-09 05:55:00+00:00,short,1.24956,1.2498822160011434,1.2489155679977133,1.2489155679977133,target,0.0005157271377818073,0.00041572713778180735,0.0002578635688909292,1.6121980237753284
26604,26611,2024-05-09 06:05:00+00:00,2024-05-09 06:40:00+00:00,short,1.24878,1.2491524158391045,1.248035168321791,1.248035168321791,target,0.0005964474753031856,0.0004964474753031856,0.00029822373765156626,1.6646812810673557
26615,26647,2024-05-09 07:00:00+00:00,2024-05-09 09:40:00+00:00,short,1.247815,1.2486029792915978,1.246239041416804,1.2486029792915978,stop,-0.000631487273031528,-0.000731487273031528,0.0006314872730315847,-1.1583563170822373
26652,26663,2024-05-09 10:05:00+00:00,2024-05-09 11:00:00+00:00,long,1.249375,1.2483159778182524,1.2514930443634948,1.2483159778182524,stop,-0.0008476415661811121,-0.0009476415661811121,0.0008476415661810674,-1.1179743925638363
26681,26753,2024-05-09 12:30:00+00:00,2024-05-09 18:30:00+00:00,long,1.250115,1.2449577652004047,1.2604294695991909,1.252165,time,0.0016398491338796006,0.0015398491338796006,0.004125408302112526,0.3732598135117486
26758,26827,2024-05-09 18:55:00+00:00,2024-05-10 00:40:00+00:00,long,1.252395,1.2519510973289978,1.2532828053420042,1.2519510973289978,stop,-0.0003544430239678098,-0.0004544430239678098,0.00035444302396778877,-1.282132788504186
26831,26843,2024-05-10 01:00:00+00:00,2024-05-10 02:00:00+00:00,long,1.252205,1.2516426224117838,1.2533297551764324,1.2516426224117838,stop,-0.00044910984081381056,-0.0005491098408138106,0.00044910984081376513,-1.2226626755632601
26879,26880,2024-05-10 05:00:00+00:00,2024-05-10 05:05:00+00:00,long,1.2518,1.2516380728803378,1.2521238542393245,1.2516380728803378,stop,-0.00012935542391934174,-0.00022935542391934173,0.00012935542391934074,-1.7730638205730898
26883,26891,2024-05-10 05:20:00+00:00,2024-05-10 06:00:00+00:00,long,1.251915,1.2514414496895867,1.2528621006208263,1.2528621006208263,target,0.0007565215057143693,0.0006565215057143692,0.0003782607528571704,1.7356320977519886
26903,26908,2024-05-10 07:00:00+00:00,2024-05-10 07:25:00+00:00,long,1.254065,1.2529321874621298,1.2563306250757404,1.2529321874621298,stop,-0.0009033124581822038,-0.001003312458182204,0.0009033124581821766,-1.110703664035104
26919,26962,2024-05-10 08:20:00+00:00,2024-05-10 11:55:00+00:00,long,1.25351,1.2524111656155192,1.2557076687689612,1.2524111656155192,stop,-0.0008766059979422591,-0.0009766059979422592,0.000876605997942308,-1.1140763343173659
26966,26970,2024-05-10 12:15:00+00:00,2024-05-10 12:35:00+00:00,long,1.2529050000000002,1.2524232117542928,1.2538685764914148,1.2524232117542928,stop,-0.0003845369327342141,-0.00048453693273421407,0.0003845369327341868,-1.260053041014658
26977,26990,2024-05-10 13:10:00+00:00,2024-05-10 14:15:00+00:00,long,1.252605,1.251532048976882,1.254750902046236,1.251532048976882,stop,-0.0008565757147049879,-0.000956575714704988,0.0008565757147049518,-1.1167439108610935
27019,27029,2024-05-10 16:40:00+00:00,2024-05-10 17:30:00+00:00,long,1.25353,1.252907489919026,1.254775020161948,1.252907489919026,stop,-0.0004966056504224214,-0.0005966056504224215,0.0004966056504224277,-1.2013670177001887
27047,27068,2024-05-10 19:00:00+00:00,2024-05-10 20:45:00+00:00,long,1.252955,1.2524145953715649,1.2540358092568704,1.2524145953715649,stop,-0.0004313040998561446,-0.0005313040998561446,0.0004313040998560899,-1.2318549691541676
27077,27108,2024-05-12 21:30:00+00:00,2024-05-13 00:05:00+00:00,long,1.252355,1.251870918023162,1.2533231639536764,1.251870918023162,stop,-0.0003865373451122922,-0.0004865373451122922,0.00038653734511231676,-1.2587072116206808
27109,27110,2024-05-13 00:10:00+00:00,2024-05-13 00:15:00+00:00,long,1.25232,1.2522711013146495,1.2524177973707014,1.2522711013146495,stop,-3.904647801733496e-05,-0.00013904647801733495,3.90464780173031e-05,-3.5610503563129914
27121,27136,2024-05-13 01:10:00+00:00,2024-05-13 02:25:00+00:00,long,1.25224,1.2517891777526098,1.2531416444947805,1.2517891777526098,stop,-0.00036001265523399884,-0.0004600126552339988,0.0003600126552340101,-1.277768009730714
27140,27212,2024-05-13 02:45:00+00:00,2024-05-13 08:45:00+00:00,long,1.25242,1.251715564085024,1.2538288718299524,1.252845,time,0.00033934303189009363,0.00023934303189009364,0.000562459809789171,0.42552912634642887
27230,27242,2024-05-13 10:15:00+00:00,2024-05-13 11:15:00+00:00,long,1.25309,1.2525580480750445,1.2541539038499112,1.2541539038499112,target,0.0008490242918794966,0.0007490242918794965,0.0004245121459397067,1.7644354755904785
27246,27259,2024-05-13 11:35:00+00:00,2024-05-13 12:40:00+00:00,long,1.254405,1.2538328248007047,1.2555493503985906,1.2555493503985906,target,0.0009122654952671283,0.0008122654952671283,0.0004561327476335877,1.7807655725233242
27276,27283,2024-05-13 14:05:00+00:00,2024-05-13 14:40:00+00:00,short,1.255735,1.2566916088055546,1.2538217823888909,1.2566916088055546,stop,-0.0007617919430091824,-0.0008617919430091824,0.0007617919430091484,-1.1312694362108313
27287,27359,2024-05-13 15:00:00+00:00,2024-05-13 21:00:00+00:00,short,1.2549,1.2569500210240543,1.2507999579518911,1.255985,time,-0.000864610725954229,-0.0009646107259542291,0.0016336130560637362,-0.5904768707517709
27362,27392,2024-05-13 21:15:00+00:00,2024-05-13 23:45:00+00:00,short,1.255795,1.2561017323269448,1.2551815353461104,1.2561017323269448,stop,-0.0002442535023190473,-0.0003442535023190473,0.00024425350231907343,-1.4094107050302644
27399,27406,2024-05-14 00:20:00+00:00,2024-05-14 00:55:00+00:00,short,1.2556,1.255845826361222,1.2551083472775562,1.255845826361222,stop,-0.00019578397676167647,-0.00029578397676167646,0.00019578397676166435,-1.5107670205870785
